Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
40.15430599594723,Yes,Travel_Rarely,1102.0535347867533,Human Resources,-0.10560000335102937,-1.4896266655209116,Life Sciences,1.3695816650869512,6.064871128943824,1.9722154806822672,Female,92.97703854138877,3.7356897240972664,2.512971040634956,Sales Executive,2.9699568728497567,Single,5995.157301100429,19476.69167176734,7.961001387743467,Y,Yes,11.756151286718534,3.076870762913488,-0.1729304257224895,77.362881275351,-1.3292809824400853,8.123783332645797,1.0101796126361207,1.2665226225928747,5.396593815940657,2.761314303360475,-0.11234112866443646,4.861700177811969
48.63568819226069,No,Travel_Frequently,276.44446275825237,Research & Development,8.601835969956682,1.1114871473871186,Life Sciences,2.1374856163282647,2.4235379844822176,3.2015985287979247,Male,60.55339318478186,2.039687609137171,3.3414969022781094,Research Scientist,1.6331754804818448,Married,5129.501717901049,24907.288611366763,0.7745563085037083,Y,No,22.153557037571332,5.67667762233204,3.6591529192633483,81.46702993412933,0.6756421527301758,10.015632477548046,2.111746919238298,3.1278591294192464,10.646643513933498,8.10715517903925,0.6899398808552162,7.651154573828664
36.10847046386253,Yes,Travel_Rarely,1373.2168902502108,Research & Development,2.9801593094848995,0.11042875873060076,Other,0.6080192711794581,3.2409514464819154,3.8883280569129695,Male,92.80565020464462,-1.6811381384128699,0.03718485711737873,Laboratory Technician,3.642428242674547,Single,2090.8427107151965,2396.6647901169526,6.334238754082265,Y,Yes,15.201397390882324,4.027108824367534,1.2472958868243849,79.72372071203647,-0.28948973639325015,6.830301270860833,3.308993404015393,1.4960384875376533,0.23734494160222425,-0.39268920057006385,1.4364689216900386,1.0145072072484087
33.43193398361618,No,Travel_Frequently,1393.3471948293559,Research & Development,3.712746023260708,4.484652137275269,Life Sciences,1.1353664366700924,4.8285526990892285,7.166369957101549,Female,58.593995323419165,2.661636882217147,0.45784139833541926,Research Scientist,2.1685648582495425,Married,2909.155884455245,23158.416435488965,0.2887633695721529,Y,Yes,11.708151722339858,0.5644674905718112,1.796827907476322,79.09360006260269,-1.2705328224449908,8.62444227597995,3.33628845835043,6.291069966598305,6.808755521775986,6.782362946727412,2.365158628006345,3.5362927705370515
27.35944756167714,No,Travel_Rarely,589.7395769025823,Research & Development,3.2999901851933293,1.907119913601351,Human Resources,1.0827951913164924,7.469348478891627,0.9340739795708176,Female,39.662072960657774,2.649754916971099,1.1853020408648602,Laboratory Technician,2.1369458252115066,Married,3467.4012678078248,16633.46294855673,6.921061187777671,Y,Yes,10.551395813456784,3.552184916433727,5.30806258657736,80.08397013052443,0.8043480946564163,4.229273117813214,2.9664634943373036,4.31495304754368,2.525335987818355,1.3299226125153871,2.2961670038460142,2.1192971116981414
32.29706874096696,No,Travel_Frequently,1005.5786659565139,Research & Development,2.115143503763249,1.199221559325513,Life Sciences,2.332114384132826,7.9776582378122,6.081223157337703,Male,78.76965989353607,3.74684480610161,-1.275407898002932,Research Director,2.635889866553737,Single,3068.1114841492063,11865.25357991069,-4.704647347220791,Y,No,13.998654170060755,2.8282466736811744,0.06984493790532298,80.42681535394371,-0.310523917667691,8.738705506701958,1.1966496221387608,-2.0155117302520473,5.67151764979347,7.166240194963964,3.7737781539627644,7.478885988285252
58.66839485964011,Yes,Travel_Rarely,1324.1773112816775,Research & Development,2.9630085857824664,3.039943702796347,Human Resources,0.6191668566937893,10.922730760831849,1.4283541098100674,Female,82.7402300862124,3.7674739430379347,3.0724613866300152,Sales Representative,1.5310659043276647,Married,2669.1832779263673,9964.159679940178,4.115875286345454,Y,No,20.102484461766185,4.25556214192383,1.1403245683578949,83.15051107075202,3.273026556392357,11.815211670899822,3.7628654935959562,1.7045123191481706,1.3181977777259606,-0.15704295470373586,-1.1363398031832972,0.9441824127949466
30.395673822221113,No,Travel_Rarely,1356.1799363607815,Research & Development,24.10406038513357,0.6911614511849848,Human Resources,-0.7499717833011375,10.538809648373856,4.231073603811868,Male,65.87365459764719,3.8049860702653,1.3384504669987907,Laboratory Technician,4.025458653032406,Divorced,2691.9362184702068,13334.463058553887,1.006921092558915,Y,No,21.651153926416036,4.690259743910883,2.4224914478584347,79.77793318255573,0.08721697464975964,0.7891462174586669,3.0669951129085646,5.7234606190784065,0.9489914250108245,0.5529394073808449,-2.615455983046391,-0.24553514764408202
37.508105019437444,No,Travel_Frequently,215.3093281814961,Research & Development,24.60596278701676,1.9180674241905324,Marketing,1.790712759118242,12.206981258506644,4.292621085727166,Male,44.17679029372389,2.1206156246532157,2.9965444610286456,Sales Executive,2.6489243844800363,Single,9529.917898847103,8786.983664113977,1.4230844320738505,Y,No,20.072096099923975,4.196177881447986,1.5691097840266457,80.62264847722913,1.9694610648611446,11.766794036657968,2.722787280373983,5.079234587358457,9.005799623560584,2.497254858885519,1.1294916186485262,7.971061635511194
40.454811090025125,No,Travel_Rarely,1299.0426881723818,Research & Development,25.975116329050394,5.95155962706975,Medical,0.17599822482747973,13.243749932105322,2.127898413953343,Male,96.21924181364959,0.16608057635034879,2.2530940923939586,Healthcare Representative,4.788074600104331,Single,5237.9982020556445,16576.219079876315,6.556578556641167,Y,No,7.690495711830256,2.9357590475906155,2.1907382411091523,80.2136313698783,2.674916850407599,17.348130220578568,3.652646494987977,1.7996772959344511,6.416626062970141,8.727331326951035,7.0272403970464845,10.427029815918049
