Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
40.607227521667035,Yes,Travel_Rarely,1102.0330628586937,Sales,0.03080554448766537,1.992579409353463,Life Sciences,1.7924743150475677,2.201239643793812,1.988803259282107,Female,94.11053025653858,3.6296751190734255,2.785451625480268,Sales Executive,4.180288434434666,Single,5991.365517346305,19479.083153107113,8.144890322661967,Y,Yes,10.499401129316434,3.5457200297989466,1.0093179863453452,81.68339896314556,1.2102757206684194,7.131155135841627,0.8170498181688645,0.707689943993604,5.602592663768596,0.8365778710413823,1.453791056147261,1.2342485543110073
48.531562616890284,No,Travel_Frequently,278.12545284048514,Research & Development,7.1317560037351475,1.682101986064562,Life Sciences,2.5528681629792693,3.447180802959548,2.2549711353284794,Male,60.43465695807853,1.6651975835469368,2.998343548002564,Research Scientist,-0.03356694178406183,Married,5132.407678758982,24904.731391483565,-3.320617907330865,Y,No,22.78727926810065,4.227948959482983,4.960124652430187,80.24568534939124,4.227115932701063,10.098153981517932,2.3150681717948025,2.4544857247899676,7.362979042140027,7.885671114374544,0.4054655515171015,6.507482393993928
37.65676782964419,Yes,Travel_Rarely,1374.27815317376,Research & Development,4.642458460455635,1.6861317969737275,Other,1.0625837261218587,4.761053271788301,4.316744354361273,Male,92.13585722041688,-0.8763783727514256,1.098409207520214,Laboratory Technician,2.82685982048286,Single,2090.603070647323,2394.687215026885,5.551458060643357,Y,Yes,15.246221682061506,3.0798627302635557,2.339749350313776,78.78664612663559,-0.34990903021620345,8.760895770892748,3.422748183957834,2.8557868544199265,-0.8216395214918164,-1.8089979216568848,-0.04945734801949562,-0.3551091887450116
33.33241244075799,No,Travel_Frequently,1391.97203446552,Research & Development,3.1159197162008554,2.6997136101820938,Life Sciences,0.4313216849802066,6.283003350246934,4.0487238960072505,Female,55.71796911679714,2.439013228062055,1.5321207555779988,Research Scientist,4.077043140763729,Married,2908.323955587836,23160.22712783539,1.9010002312916996,Y,Yes,13.486684850524927,2.2740153418232287,1.991701175551307,81.84015553260036,-1.4722870548716445,8.932499943716238,1.768984157274126,3.48911175613952,4.8584640762239255,8.604598678521846,3.3100944421346954,1.016990266976108
30.107667889995586,No,Travel_Rarely,590.8396562449349,Research & Development,3.934620831141908,1.321802865527838,Medical,0.36750158674851097,5.402050084447425,2.021368278586073,Male,41.31881221821517,3.4253504249736424,1.44686229632906,Laboratory Technician,0.532742854736463,Married,3467.4493822831873,16632.6161833129,7.149236283421037,Y,No,11.796076881486846,3.529216073709032,3.9165842808431877,78.22347396244444,1.8230378993666427,3.014120395661579,1.291074280619899,3.3970182433392027,2.3863524179936304,2.2582307154163246,2.453716076144704,0.022602877542106548
32.30083045625583,No,Travel_Frequently,1005.355761849348,Research & Development,2.126472595631304,1.7544358644943587,Life Sciences,1.5914515282532378,7.639665146295309,3.9999475925670103,Male,79.57980472479474,2.6417636325031992,2.0178527481392368,Laboratory Technician,4.3403240116536,Single,3069.8146647716335,11864.889842639494,-1.2466363313294448,Y,No,14.067623442474273,3.036384787017866,-2.362886878318556,79.67568348743849,0.8388666558525699,7.736068173357295,2.2582100369835953,0.7541169870049764,9.256562074676925,7.496925835971559,2.8062503876215663,5.295974022243475
60.15289364581374,No,Travel_Rarely,1324.1487363087915,Research & Development,2.8464721876700807,3.50687831755637,Medical,-0.12837231752409206,19.014588024335787,4.699830283311442,Female,79.85507177070734,3.2433642840307475,-1.5085356327620758,Laboratory Technician,-0.8296361071849632,Married,2670.5039114938863,9964.134240066494,4.833035962027964,Y,Yes,18.6385595537786,5.433451904957648,0.43655047778847156,79.05370211799159,3.848732735883542,12.261718896369894,2.6451548205678064,1.4348436840288668,1.0449780312317063,-1.2872060938656777,1.9696937869708773,-0.7333931872976406
23.161988204076778,No,Travel_Rarely,1355.3059335875505,Research & Development,25.692132895111758,2.1914778497570753,Life Sciences,1.0224746887899572,10.578926652813703,3.5871255350567886,Male,68.8845876570014,1.6180915794930102,-6.021193562179271,Laboratory Technician,3.8645239344485196,Divorced,2693.059187232536,13335.096768150923,0.22596642167778547,Y,No,24.02070769698569,3.474258680187611,2.376906360785538,79.09557491435267,1.8565281164061243,0.6888650430026917,2.8900423769872052,2.3641812088673086,0.10295410929041249,-0.7210266032373623,-0.0751619262421963,0.9010241973859385
37.58627097156067,No,Travel_Frequently,215.60483556076915,Research & Development,22.515114177752277,2.437977214911116,Life Sciences,1.7686752673893378,11.450150565350539,3.2153125485607603,Male,44.75763433181612,2.1115585754511397,2.6419361640274555,Manufacturing Director,3.7995079473310187,Single,9525.972667768736,8790.86060588747,0.3455447951189123,Y,No,23.147597086092404,4.455624559887272,1.7843083862644664,78.52490840753516,-2.114689776005754,11.833998628224004,1.316804701401892,1.7645924983270862,9.738179377257149,6.445035662365114,1.3421272712502272,9.162516622447562
34.4201180598243,No,Travel_Rarely,1298.3217686906546,Research & Development,26.56572206120169,1.699425504520482,Medical,4.087134011584595,12.881848758814872,0.7247056966900214,Male,93.88748911683713,1.5062179164193379,3.3474260381628174,Healthcare Representative,1.4776519351589408,Married,5237.842078112984,16577.91652147353,4.842510442463716,Y,No,13.314647888221689,3.010384849387548,1.412752525584135,78.95504150374664,2.484175896991667,17.62722946312324,3.5709912486600563,1.1577199323410088,7.170509144489374,7.412424200853266,6.1402943546943245,8.840836849768001
