Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
41.24938651671776,Yes,Travel_Rarely,1100.7541102853997,Sales,0.9859172417592313,1.968642321398225,Life Sciences,1.897826333220791,3.5568612579707475,3.902034522091057,Female,93.7286219773359,3.2063417899476407,1.887017680844479,Sales Executive,3.9869630763244692,Single,5992.706392668725,19478.20107619991,8.025941679935283,Y,Yes,9.274013344738352,4.543749974932203,0.9074442739336577,79.64351341474246,-2.2401394880232752,0.5695125301665822,1.1698125656915046,-0.268598234523757,6.099868867065988,3.0084619347577624,-0.18343314118326454,5.630533066784494
49.153384397089404,No,Travel_Frequently,280.13147872679684,Research & Development,6.057437563938081,1.0312982005937457,Life Sciences,3.565359824041368,2.5681478324487315,3.8584709110329785,Male,60.97026398472839,1.6563046817858795,3.646428812748452,Research Scientist,1.329870010747805,Married,5129.839956726413,24907.455918782518,0.0034567177406163996,Y,No,25.287068969734783,5.512978510886773,6.625923021942337,79.456146480989,0.635014739116276,10.293213564659478,2.6988460019875133,1.5720500666710295,9.797606784313906,6.584611406660713,1.8062248345643663,6.551226621497087
37.63321849680963,Yes,Travel_Rarely,1373.9148365772992,Research & Development,2.24568262511287,1.4625325547698584,Other,1.2375759128851418,4.3266521409647645,4.398696006861578,Male,90.94217966385088,1.4874464623197583,0.2526347421362527,Laboratory Technician,3.4346307936908733,Single,2088.5210023364066,2395.9810315995464,4.081782047236622,Y,Yes,15.69348945173437,3.261080517670338,3.575312016871791,81.30622650244494,1.3416762267690856,7.282759480660941,2.4920881784495696,2.3849940016064433,0.9590465054433541,-0.4360714533537418,0.8653580617777061,1.4988283917246727
33.2736367560934,No,Travel_Frequently,1391.7347911283825,Research & Development,3.2709032812618437,3.825711980080163,Life Sciences,0.3430133505868158,4.832101624076904,4.391671030534081,Female,54.136343662924155,1.8771630071997536,1.2924608468407301,Research Scientist,5.2149085264718025,Married,2909.607586457384,23158.04844209516,1.624846665654561,Y,Yes,10.673038187079783,1.6147987983153818,2.6400591809053178,79.57480429259608,-2.669897173989976,7.422655984958161,1.684762535353413,1.4839402427884023,8.626700197182585,7.35556609954772,2.3714467367462904,2.3637308397345578
26.973217175572504,No,Travel_Rarely,590.3214600162679,Research & Development,1.2918661781181675,0.8266811036794094,Medical,0.0985113487817334,6.5765851987022765,1.5172895781023201,Male,40.00796460439544,2.2590222490827814,0.5907973172975132,Laboratory Technician,1.8307067473454097,Married,3467.9560974603805,16631.23117887247,8.590481042582754,Y,No,11.427233127075707,2.869508497190739,5.682820955693589,78.42206166327075,1.401679413782148,2.08645706047869,3.1182910394944137,2.8244899407604698,2.507304429427824,1.5041580936662007,0.10420424649959781,2.0436140009769597
32.74647046925509,No,Travel_Frequently,1005.7712611705864,Research & Development,4.152819443113527,1.97226335647133,Life Sciences,0.47878311054188594,5.932350814069945,4.182908938519179,Male,78.09069553767358,3.1363068795572504,-1.6076090167727592,Laboratory Technician,2.8023752476088837,Single,3067.875033293444,11862.544860372655,0.20717713628878903,Y,No,12.093371093763835,4.610191405426751,3.7181885214627868,80.48718101216684,0.16633556451154557,7.393971612638263,2.0967579572817994,1.410772649875983,8.060165365694562,6.379360785326344,2.693712464786427,2.69432019813217
57.11180430936754,No,Travel_Rarely,1326.7850077873777,Research & Development,2.7613803491881015,3.1515862430670127,Medical,-0.09666220447720075,11.394463924348083,2.0252632330865,Female,81.02707123564024,0.916130893748345,0.7480843491450755,Laboratory Technician,0.39411258538182237,Married,2669.6290353463064,9963.026826019248,3.49373345067948,Y,Yes,16.21135258806402,4.156120225509103,1.0456129753006151,82.77024644091318,5.2322749451219135,11.867557798187958,2.889050361241002,2.217041629711843,0.18735597811461768,-0.5176800901607461,-1.0602409457499236,2.5708354870475847
29.31742932717624,No,Travel_Rarely,1359.6716494187629,Research & Development,23.122154013917577,2.0733789771454383,Life Sciences,-0.25612265143260937,11.071910044594025,6.852190857303524,Male,63.09298955736389,4.210761601121101,1.8940073442899426,Laboratory Technician,3.2210464682187907,Divorced,2693.1858125020217,13333.84553749784,1.2275069969705652,Y,No,21.622756900170035,5.629974133181084,1.1878604879326042,79.19090032800152,1.9543748090341748,-3.486950997462623,1.203391430695221,3.494086516383275,4.33170224199126,-1.0238439502162968,1.2968841304771002,0.13400066280776776
38.62935808202342,No,Travel_Frequently,217.06677942559645,Research & Development,28.116443887269966,2.666065785738234,Life Sciences,-1.4449710846854122,11.903851739274335,4.4567068469945745,Male,42.81867554052594,-0.14991252456030235,0.8413397433414778,Manufacturing Director,2.0726326045338994,Single,9525.622397053341,8788.469972527599,-1.463249506863293,Y,No,21.37983972202369,2.0037941305042146,1.7096445794602553,80.5450569936835,0.6181936378363193,10.190412136187826,1.9203094211919596,3.5346918069972295,8.399657692558556,7.787537272447247,1.1208798474605604,7.063859153427417
35.984398179487805,No,Travel_Rarely,1299.4665555667264,Research & Development,26.916771430248392,1.9017414724191275,Medical,0.9330161935602641,13.000339598943556,2.671295971530496,Male,96.18838423894628,2.9406033970858814,1.9669357487284032,Healthcare Representative,3.4227854025980906,Married,5237.874398535771,16578.429124521463,6.351398135073597,Y,No,13.522159795625077,2.858538812190456,1.1445227198061945,82.36872455185696,3.593324712379996,17.060606503917366,-0.3782352912382887,1.6674623890484848,6.851648221939695,4.259268602557471,5.712354672712106,6.35863709663537
35.999288494624906,No,Travel_Rarely,809.7913853096697,Research & Development,16.360382939960846,3.75117998095735,Medical,0.85845010606273,11.489892686633185,2.0795389664377413,Male,84.24361020531062,4.4511613930177605,1.3631034490559768,Laboratory Technician,4.709325515730914,Married,2425.991492230161,16478.72383963982,-0.2154991333102539,Y,No,12.749669686504626,3.6638955506531725,2.2426958560686487,78.82359230330765,1.3593153501072934,6.089746027022,5.16958706946121,2.271495889827852,6.519928365957059,5.216078226399021,-0.8393968303296242,2.7398331750106775
30.99351037797925,No,Travel_Rarely,152.10308213634613,Research & Development,20.459334396482888,2.0372972913729015,Life Sciences,-1.6750866566575597,15.716126409067273,5.764647650010636,Female,50.0525159398391,1.5762192092034615,1.8292609073610817,Laboratory Technician,3.250698978619506,Single,4192.343345704262,12681.798345907704,0.9116579053318652,Y,Yes,10.807841865115597,1.383464916368223,6.235054200261894,78.87037390456217,-0.14205409216564704,7.976374170177352,3.9084807118066065,2.139168937335116,7.195405265266872,4.285033803370563,-0.5359247829675032,9.041308559456816
30.291702872772795,No,Travel_Rarely,670.3848357387607,Research & Development,25.037776417619604,0.47417839842535003,Life Sciences,4.55082894144231,15.330134785370232,0.16165967675084647,Male,30.741721075680836,3.5340913243035743,3.803184901095615,Research Scientist,4.386912366510964,Divorced,2910.0784252517215,15171.350375033004,-0.09415393219121038,Y,No,22.479372030560892,4.698493982906069,0.7289557361731398,80.24517271091318,2.1949750984658007,6.492100326629444,0.4375532547072222,-0.9820520516523437,4.0152127168982865,0.18795650503528982,4.139896181843447,3.5617308308278828
33.745772941535975,No,Travel_Rarely,1345.8905728283914,Research & Development,18.893220214653496,2.084726464026296,Medical,4.483138742972841,18.42458921402288,1.8660842316770514,Male,91.15158150297516,3.35978293524759,1.177513265765428,Laboratory Technician,2.970980786578766,Divorced,2659.1050427596124,8758.837238467537,-0.7190138217602192,Y,No,13.687120208517925,4.016259665565031,2.92921008860845,79.09568377424087,3.4694684815840287,3.722139158661207,1.599670146235417,3.87431532181513,3.4011465793807756,1.3330399426263435,2.1504993492148903,2.399444373975345
29.096327716644215,Yes,Travel_Rarely,103.52238479644282,Research & Development,23.985184894919872,3.9122899607942063,Life Sciences,2.5032882828374365,19.33052363887785,2.2427882321362755,Male,51.892827406203466,1.9844096819785801,2.202589839552817,Laboratory Technician,3.9924413628639557,Single,2027.509385360989,12947.073838333543,7.007387209379253,Y,Yes,13.378085852598899,2.875475915009456,2.478742634695721,77.98186992315944,-1.2233643550079036,3.69685455347284,2.3825250790990617,0.6521832195421338,3.999938751597833,1.9061494059174469,1.9379455836501616,1.3103447925178517
28.818143490217608,No,Travel_Rarely,1388.3847538477,Research & Development,23.489810359564228,2.005177249682399,Life Sciences,2.6015847194873825,20.927711236517748,2.1809207025023465,Female,50.8985870651422,3.941940368615806,2.8445519732651694,Manufacturing Director,-0.6229508540087401,Divorced,9979.9697239795,10194.978297849158,0.7802256694434067,Y,No,12.62679170994489,3.949545273010646,2.4634656741479946,80.09532599315007,1.495173831244783,10.50699684560529,0.5050917162686397,4.082339324867831,11.806576492080637,7.262846177965316,6.860031054290373,8.655734274038311
31.977672377737612,No,Travel_Rarely,335.8098099776306,Research & Development,2.5806081121245414,4.633975754515839,Life Sciences,3.3343261724978777,21.191772342340098,-0.07034168038425093,Male,80.37915031259377,4.077393784933028,0.7953226518820459,Research Scientist,-0.5855644336489059,Divorced,3297.061270802076,15054.234785172705,2.5723238131026167,Y,Yes,8.076335396629283,3.094950520452011,2.580044772472859,80.28052338219656,2.8380406971275685,8.661389523962175,4.547358015876497,0.7902701264031302,5.057450195061251,2.0335433607034856,0.4694160219166703,3.7854413449527735
19.7139413345115,No,Non-Travel,1123.55718742419,Research & Development,17.374854197369295,1.4724425431712507,Medical,1.2293340536568755,19.725122077968066,2.8540207740132058,Male,94.49877236426194,4.279914351591072,1.5234773021553445,Laboratory Technician,8.19021863265868,Divorced,2934.5284406844366,7324.815184228094,0.5366473681688956,Y,Yes,16.497644820834193,3.054567970286737,2.964793890889314,80.17158174557598,3.3920589451910885,1.278287367187543,-0.38782639850974654,2.362748266262571,0.8175385177250403,-2.363654812134092,0.9092857589247554,1.8744192704482334
52.656479731055455,No,Travel_Rarely,1215.8444465616262,Sales,2.270729537604477,2.4518849143870494,Life Sciences,1.295111034049649,21.472637981105944,3.599871008713618,Female,78.59863406376809,2.0197927136361007,3.6550928292468576,Manager,3.2268323049860053,Married,15427.339842946732,22021.171628328466,1.3552472769209623,Y,No,17.251550846613725,2.703368978639672,3.047165315722507,79.9415246897734,0.37449416869806856,31.760391546397354,2.5905664024850674,1.8369986477414826,26.097069184611833,7.10114387528494,1.3711460577935397,5.914284457330079
38.41781745685213,No,Travel_Rarely,370.73520571797366,Research & Development,1.885140181071271,0.9679340355155683,Life Sciences,0.606516708067049,24.75290387338476,4.683360630496091,Male,42.50488739771273,2.6158677900790415,4.482338702941222,Research Scientist,-0.1155020334591974,Single,3946.3147037850354,4307.797149883332,5.090555511014064,Y,Yes,12.812751587419054,2.9478779165360507,5.388107830218717,78.96886537565145,-0.935680999800662,3.8640978607749528,2.9063852023789005,2.558766595594195,4.096756463223049,1.4451193466028758,2.588992652077814,1.0984700211580303
23.95058095790032,No,Non-Travel,675.8582085876557,Research & Development,11.345811627145258,2.230723139820001,Other,-0.28770028074335174,24.10771948573754,3.6506891721230734,Female,93.57643379083025,3.714719419009258,-2.2522516495063734,Manufacturing Director,4.110355599521638,Divorced,4010.573213150772,8236.979682839079,0.8299095350426162,Y,No,18.204474848056098,4.400707252963231,4.879922509761399,80.80969386345625,3.036299351536255,5.484357613738415,5.052296325860184,0.45403319843776035,3.5831986558431614,2.235817748719306,0.010923703698944909,2.945333308542599
33.46351295462787,Yes,Travel_Rarely,1218.5938554804368,Sales,7.440442571718392,3.416225993155051,Life Sciences,1.7995785120227792,24.09594631775716,2.5101914632827085,Male,82.80713212289209,3.3957271674175677,0.6619344315078659,Sales Representative,1.5572250057171124,Single,3408.8254059404503,6984.892550802508,6.550761796316333,Y,No,24.243461779516107,4.123429312965236,0.5163275450530742,81.11673417886998,-1.3340398092913404,9.896736868162645,5.775847797953471,5.820673050516669,3.2617889009538312,2.982768963258497,2.4144931375629985,0.8367701138843975
35.22843033186261,No,Travel_Rarely,418.7196670018664,Research & Development,6.940772654602964,3.3985322266946576,Life Sciences,1.1371322361650664,30.380261311029816,2.212742056682292,Female,56.4616452064676,1.9174249121175577,4.077352735135689,Research Director,1.1615193856509682,Single,11994.073635890774,21292.991032313294,0.3263096422612667,Y,No,10.684316825056571,2.4275458545820476,2.795193222964811,78.16546451480949,0.2688611836032044,8.362694787605353,1.8509936401466764,2.5872839221531034,12.222384811521886,6.9117300956637955,4.231447939858177,10.104493481633016
20.56847054421441,No,Travel_Rarely,390.919808064959,Research & Development,14.260132826584933,1.5732906240325581,Life Sciences,0.704695313409043,29.114476280930692,3.514262014452584,Male,96.6065529016159,2.6859331249978355,1.0078494452438487,Research Scientist,2.7453016193809034,Single,1235.006884532067,19280.721447510714,1.3370915631433347,Y,No,15.117884142271029,3.398001205078266,1.5491224500548517,81.22780697921232,-0.48936844389333617,3.407898326362286,6.4967193335793665,2.9721573248661888,-0.09077379120663581,-1.1322684751992074,-1.8811725395302297,-0.5184909653705478
36.908132001999185,Yes,Travel_Rarely,697.5962535238853,Research & Development,8.5982960092214,0.3442450946326119,Medical,1.2045354036769216,30.515412409955918,4.9485869998471905,Male,82.5684212389342,1.9727027358699174,-1.7234070537446255,Research Scientist,2.2472446824607806,Single,2959.309951014977,17101.517406883133,0.7471082473244637,Y,No,9.803308703224463,4.969286686225473,3.765407589846487,77.38824050809164,0.8576842359791952,7.112928279101253,1.6159630923665746,2.3559784665623065,1.878938549992378,0.3287112824537335,-0.04343190010012199,8.083957731397964
52.87043444018386,No,Travel_Rarely,1280.0275778434927,Research & Development,5.490852707951367,4.196964817679582,Other,1.5748479402628497,30.72338852703547,2.031468442438854,Female,56.42746645177431,2.517296816799209,2.70684549006135,Manager,2.571112768575294,Divorced,19094.75439387674,10734.785247716789,5.432871500260685,Y,No,11.856025483369093,2.6916963907360456,2.037252896692367,80.61184176189876,0.49737354407180134,26.71646116919095,4.306930108852864,1.386238118442451,14.355001133893973,10.046875619122918,3.9782174164404016,9.80066341859574
32.85284140055455,Yes,Travel_Frequently,1123.3281999293338,Research & Development,16.409606149262363,-0.10291272933265216,Life Sciences,1.9329472086679202,34.05146749759176,2.8008621105389184,Female,70.01465654046133,0.3958030358889424,1.282600603437019,Research Scientist,0.9358576377536402,Single,3918.1811741616043,4680.726565937482,0.6288841713353712,Y,Yes,23.304778142805176,3.4342067453837464,-1.4067652965944561,79.72584115250775,2.7569299174879562,11.42171495014888,6.751215934237468,3.2295795844689494,8.699344526602472,3.8608694153635086,6.703230165599972,8.029631440180484
